y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.0835,0,0.9165
1,3,0.9385,0,0.0615
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.109,0,0.891
2,3,0.9805,0,0.0195
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2705,0,0.7295
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.7905,0,0.2095
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0205,0,0.9795
5,4,0.83,0,0.17
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.0725,0.2125,0.715
7,1,0,0.0175,0.9825
7,2,0,0.7105,0.2895
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0185,0.9815
8,3,0,0.9575,0.0425
8,4,0,0.999,0.001
9,1,0,0.003,0.997
9,2,0,0.686,0.314
9,3,0,0.9905,0.0095
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.6845,0.3155
10,4,0,0.962,0.038
