y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.1015,0,0.8985
1,4,0.8375,0,0.1625
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.461,0,0.539
2,4,0.9855,0,0.0145
3,1,0,0,1
3,2,0.145,0,0.855
3,3,0.97,0,0.03
3,4,1,0,0
4,1,0.008,0,0.992
4,2,0.51,0,0.49
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.4075,0,0.5925
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0.056,0.0115,0.9325
6,3,0.948,0.0245,0.0275
6,4,0.975,0.025,0
7,1,0,0.009,0.991
7,2,0,0.5035,0.4965
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.2555,0.7445
8,3,0,0.9875,0.0125
8,4,0,1,0
9,1,0,0.155,0.845
9,2,0,0.892,0.108
9,3,0,0.995,0.005
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.1345,0.8655
10,3,0,0.7845,0.2155
10,4,0,0.9655,0.0345
