y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.081,0,0.919
1,3,0.9705,0,0.0295
1,4,1,0,0
2,1,0,0,1
2,2,0.133,0,0.867
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.516,0,0.484
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.024,0,0.976
4,3,0.979,0,0.021
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.202,0,0.798
5,4,0.985,0,0.015
6,1,0,0.006,0.994
6,2,0,0.0165,0.9835
6,3,0,0.0555,0.9445
6,4,0.281,0.1575,0.5615
7,1,0,0.0055,0.9945
7,2,0,0.5355,0.4645
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0665,0.9335
8,3,0,0.99,0.01
8,4,0,1,0
9,1,0,0.0465,0.9535
9,2,0,0.9195,0.0805
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1285,0.8715
10,3,0,0.9175,0.0825
10,4,0,0.9915,0.0085
