y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.026,0,0.974
1,3,0.8595,0,0.1405
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.109,0,0.891
2,3,0.973,0,0.027
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.071,0,0.929
3,3,0.97,0,0.03
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.517,0,0.483
4,4,0.9875,0,0.0125
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.008,0,0.992
5,4,0.629,0,0.371
6,1,0,0.0075,0.9925
6,2,0,0.027,0.973
6,3,0,0.0845,0.9155
6,4,0.0245,0.2185,0.757
7,1,0,0.017,0.983
7,2,0,0.667,0.333
7,3,0,0.9775,0.0225
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.0125,0.9875
8,3,0,0.9235,0.0765
8,4,0,0.982,0.018
9,1,0,0.0025,0.9975
9,2,0,0.561,0.439
9,3,0,0.975,0.025
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.5865,0.4135
10,4,0,0.943,0.057
