y,fzone,punt,kick,gofor
1,1,0.0305,0,0.9695
1,2,0.752,0,0.248
1,3,1,0,0
1,4,1,0,0
2,1,0.017,0,0.983
2,2,0.7475,0,0.2525
2,3,1,0,0
2,4,1,0,0
3,1,0.0655,0,0.9345
3,2,0.9395,0,0.0605
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4625,0,0.5375
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7865,0,0.2135
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.011,0.0875,0.9015
6,4,0.702,0.159,0.139
7,1,0,0.193,0.807
7,2,0,0.9725,0.0275
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0085,0.9915
8,2,0,0.8045,0.1955
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3975,0.6025
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4935,0.5065
10,3,0,0.984,0.016
10,4,0,0.9995,0.0005
