y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.5815,0,0.4185
1,4,0.9875,0,0.0125
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.657,0,0.343
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.752,0,0.248
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.725,0,0.275
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0705,0,0.9295
6,1,0,0.0085,0.9915
6,2,0,0.0215,0.9785
6,3,0,0.068,0.932
6,4,0,0.188,0.812
7,1,0,0.0025,0.9975
7,2,0,0.091,0.909
7,3,0,0.8655,0.1345
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0995,0.9005
8,4,0,0.8725,0.1275
9,1,0,0,1
9,2,0,0.038,0.962
9,3,0,0.7325,0.2675
9,4,0,0.9645,0.0355
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1245,0.8755
10,4,0,0.68,0.32
