y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.193,0,0.807
1,3,0.9825,0,0.0175
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2,0,0.8
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.393,0,0.607
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7935,0,0.2065
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7775,0,0.2225
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.087,0.913
6,4,0.0395,0.2255,0.735
7,1,0,0.0105,0.9895
7,2,0,0.6755,0.3245
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.9365,0.0635
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5545,0.4455
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5905,0.4095
10,4,0,0.951,0.049
