y,fzone,punt,kick,gofor
1,1,0.099,0,0.901
1,2,0.912,0,0.088
1,3,1,0,0
1,4,1,0,0
2,1,0.07,0,0.93
2,2,0.919,0,0.081
2,3,1,0,0
2,4,1,0,0
3,1,0.2245,0,0.7755
3,2,0.989,0,0.011
3,3,1,0,0
3,4,1,0,0
4,1,0.0145,0,0.9855
4,2,0.803,0,0.197
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.027,0,0.973
5,3,0.968,0,0.032
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.131,0.0895,0.7795
6,4,0.854,0.1255,0.0205
7,1,0,0.3575,0.6425
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0725,0.9275
8,2,0,0.9705,0.0295
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7065,0.2935
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.014,0.986
10,2,0,0.799,0.201
10,3,0,0.999,0.001
10,4,0,1,0
