y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0255,0,0.9745
1,3,0.8965,0,0.1035
1,4,1,0,0
2,1,0,0,1
2,2,0.0335,0,0.9665
2,3,0.958,0,0.042
2,4,1,0,0
3,1,0,0,1
3,2,0.17,0,0.83
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.711,0,0.289
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0155,0,0.9845
5,4,0.8115,0,0.1885
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.0645,0.9355
6,4,0.0715,0.185,0.7435
7,1,0,0.0175,0.9825
7,2,0,0.6405,0.3595
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0635,0.9365
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.0245,0.9755
9,2,0,0.829,0.171
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0325,0.9675
10,3,0,0.7925,0.2075
10,4,0,0.9765,0.0235
