y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.015,0,0.985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0535,0,0.9465
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.032,0,0.968
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.179,0.821
6,2,0,0.2565,0.7435
6,3,0,0.3995,0.6005
6,4,0,0.5455,0.4545
7,1,0,0.7355,0.2645
7,2,0,0.884,0.116
7,3,0,0.9785,0.0215
7,4,0,0.998,0.002
8,1,0,0.224,0.776
8,2,0,0.445,0.555
8,3,0,0.731,0.269
8,4,0,0.9335,0.0665
9,1,0,0.067,0.933
9,2,0,0.3455,0.6545
9,3,0,0.7965,0.2035
9,4,0,0.9615,0.0385
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.1045,0.8955
10,4,0,0.5345,0.4655
