y,fzone,punt,kick,gofor
1,1,0.171,0,0.829
1,2,0.9605,0,0.0395
1,3,1,0,0
1,4,1,0,0
2,1,0.95,0,0.05
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.978,0,0.022
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.545,0,0.455
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0155,0.9845
6,2,0,0.0415,0.9585
6,3,0.006,0.128,0.866
6,4,0.6485,0.223,0.1285
7,1,0,0.445,0.555
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0165,0.9835
8,2,0,0.879,0.121
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5195,0.4805
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0685,0.9315
10,2,0,0.9545,0.0455
10,3,0,0.9995,0.0005
10,4,0,1,0
