y,fzone,punt,kick,gofor
1,1,0.4365,0,0.5635
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.277,0,0.723
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.5685,0,0.4315
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.2645,0,0.7355
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.012,0,0.988
5,2,0.74,0,0.26
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.014,0.027,0.959
6,3,0.9095,0.053,0.0375
6,4,0.947,0.053,0
7,1,0,0.54,0.46
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.484,0.516
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9605,0.0395
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3755,0.6245
10,2,0,0.9865,0.0135
10,3,0,0.9995,0.0005
10,4,0,1,0
