y,fzone,punt,kick,gofor
1,1,0.0305,0,0.9695
1,2,0.733,0,0.267
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5235,0,0.4765
2,3,1,0,0
2,4,1,0,0
3,1,0,0,1
3,2,0.0015,0,0.9985
3,3,0.856,0,0.144
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.033,0,0.967
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0055,0.9945
6,3,0,0.0185,0.9815
6,4,0,0.0785,0.9215
7,1,0,0,1
7,2,0,0,1
7,3,0,0.07,0.93
7,4,0,0.943,0.057
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.5815,0.4185
9,1,0,0,1
9,2,0,0.0155,0.9845
9,3,0,0.782,0.218
9,4,0,0.9775,0.0225
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4115,0.5885
10,4,0,0.9,0.1
