y,fzone,punt,kick,gofor
1,1,0.6865,0,0.3135
1,2,0.9265,0,0.0735
1,3,0.9755,0,0.0245
1,4,0.981,0,0.019
2,1,0.0125,0,0.9875
2,2,0.0765,0,0.9235
2,3,0.355,0,0.645
2,4,0.7045,0,0.2955
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0485,0,0.9515
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.8265,0.1735
6,2,0,0.846,0.154
6,3,0,0.856,0.144
6,4,0,0.86,0.14
7,1,0,0.9895,0.0105
7,2,0,0.9895,0.0105
7,3,0,0.99,0.01
7,4,0,0.9975,0.0025
8,1,0,0.9775,0.0225
8,2,0,0.9785,0.0215
8,3,0,0.982,0.018
8,4,0,0.9925,0.0075
9,1,0,0.979,0.021
9,2,0,0.979,0.021
9,3,0,0.9895,0.0105
9,4,0,0.9915,0.0085
10,1,0,0.0055,0.9945
10,2,0,0.397,0.603
10,3,0,0.965,0.035
10,4,0,0.9855,0.0145
