y,fzone,punt,kick,gofor
1,1,0.5095,0,0.4905
1,2,0.9955,0,0.0045
1,3,1,0,0
1,4,1,0,0
2,1,0.2955,0,0.7045
2,2,0.987,0,0.013
2,3,1,0,0
2,4,1,0,0
3,1,0.5765,0,0.4235
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2235,0,0.7765
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.717,0,0.283
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.009,0.0275,0.9635
6,3,0.9055,0.054,0.0405
6,4,0.946,0.054,0
7,1,0,0.615,0.385
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.572,0.428
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9765,0.0235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3875,0.6125
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
