y,fzone,punt,kick,gofor
1,1,0.334,0,0.666
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.2355,0,0.7645
2,2,0.9815,0,0.0185
2,3,1,0,0
2,4,1,0,0
3,1,0.4965,0,0.5035
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.1235,0,0.8765
4,2,0.963,0,0.037
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3075,0,0.6925
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.532,0.083,0.385
6,4,0.906,0.092,0.002
7,1,0,0.5815,0.4185
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.355,0.645
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.93,0.07
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1235,0.8765
10,2,0,0.973,0.027
10,3,0,0.9995,0.0005
10,4,0,1,0
