y,fzone,punt,kick,gofor
1,1,0.2435,0,0.7565
1,2,0.967,0,0.033
1,3,1,0,0
1,4,1,0,0
2,1,0.116,0,0.884
2,2,0.949,0,0.051
2,3,1,0,0
2,4,1,0,0
3,1,0.344,0,0.656
3,2,0.9945,0,0.0055
3,3,1,0,0
3,4,1,0,0
4,1,0.0855,0,0.9145
4,2,0.96,0,0.04
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.442,0,0.558
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0.001,0.025,0.974
6,3,0.776,0.059,0.165
6,4,0.938,0.062,0
7,1,0,0.4595,0.5405
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3595,0.6405
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9505,0.0495
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.214,0.786
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
