y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.8425,0,0.1575
1,4,1,0,0
2,1,0,0,1
2,2,0.0135,0,0.9865
2,3,0.9545,0,0.0455
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.122,0,0.878
4,4,0.9805,0,0.0195
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1595,0,0.8405
6,1,0,0.003,0.997
6,2,0,0.0085,0.9915
6,3,0,0.031,0.969
6,4,0.0005,0.1175,0.882
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.8535,0.1465
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4545,0.5455
8,4,0,0.9965,0.0035
9,1,0,0.001,0.999
9,2,0,0.4585,0.5415
9,3,0,0.9755,0.0245
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.7055,0.2945
10,4,0,0.9645,0.0355
