y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.143,0,0.857
1,3,0.9825,0,0.0175
1,4,1,0,0
2,1,0,0,1
2,2,0.1155,0,0.8845
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.3105,0,0.6895
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0115,0,0.9885
4,3,0.9495,0,0.0505
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.153,0,0.847
5,4,0.975,0,0.025
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.077,0.923
6,4,0.2715,0.1895,0.539
7,1,0,0.051,0.949
7,2,0,0.862,0.138
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.47,0.53
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.196,0.804
9,2,0,0.975,0.025
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2945,0.7055
10,3,0,0.9595,0.0405
10,4,0,0.997,0.003
