y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.8055,0,0.1945
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.034,0,0.966
2,3,0.9585,0,0.0415
2,4,1,0,0
3,1,0,0,1
3,2,0.1265,0,0.8735
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.584,0,0.416
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.6935,0,0.3065
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.026,0.217,0.757
7,1,0,0.008,0.992
7,2,0,0.626,0.374
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.924,0.076
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.538,0.462
9,3,0,0.9865,0.0135
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5745,0.4255
10,4,0,0.9475,0.0525
