y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.306,0,0.694
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.245,0,0.755
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.4975,0,0.5025
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.059,0,0.941
4,3,0.985,0,0.015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3615,0,0.6385
5,4,0.9945,0,0.0055
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.001,0.079,0.92
6,4,0.4765,0.1735,0.35
7,1,0,0.086,0.914
7,2,0,0.925,0.075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.7115,0.2885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.348,0.652
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.488,0.512
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
