y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2625,0,0.7375
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.258,0,0.742
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.483,0,0.517
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.92,0,0.08
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.034,0,0.966
5,4,0.9125,0,0.0875
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.0855,0.9145
6,4,0.099,0.2175,0.6835
7,1,0,0.027,0.973
7,2,0,0.8065,0.1935
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0435,0.9565
8,3,0,0.989,0.011
8,4,0,1,0
9,1,0,0.01,0.99
9,2,0,0.8005,0.1995
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.023,0.977
10,3,0,0.764,0.236
10,4,0,0.9735,0.0265
