y,fzone,punt,kick,gofor
1,1,0.726,0,0.274
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5975,0,0.4025
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8575,0,0.1425
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5025,0,0.4975
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0275,0,0.9725
5,2,0.879,0,0.121
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.036,0.034,0.93
6,3,0.926,0.054,0.02
6,4,0.946,0.054,0
7,1,0,0.7605,0.2395
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.713,0.287
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.99,0.01
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4655,0.5345
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
