y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.505,0,0.495
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.5335,0,0.4665
2,3,1,0,0
2,4,1,0,0
3,1,0.0435,0,0.9565
3,2,0.927,0,0.073
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.598,0,0.402
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.007,0,0.993
5,3,0.9595,0,0.0405
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0.1205,0.0635,0.816
6,4,0.882,0.097,0.021
7,1,0,0.0615,0.9385
7,2,0,0.889,0.111
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7405,0.2595
8,3,0,1,0
8,4,0,1,0
9,1,0,0.482,0.518
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6935,0.3065
10,3,0,0.9945,0.0055
10,4,0,1,0
