y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0395,0,0.9605
1,3,0.9315,0,0.0685
1,4,1,0,0
2,1,0,0,1
2,2,0.018,0,0.982
2,3,0.9275,0,0.0725
2,4,1,0,0
3,1,0,0,1
3,2,0.0495,0,0.9505
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.54,0,0.46
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0045,0,0.9955
5,4,0.7375,0,0.2625
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0,0.064,0.936
6,4,0.0555,0.188,0.7565
7,1,0,0.0045,0.9955
7,2,0,0.538,0.462
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.014,0.986
8,3,0,0.9785,0.0215
8,4,0,1,0
9,1,0,0.009,0.991
9,2,0,0.75,0.25
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.026,0.974
10,3,0,0.7805,0.2195
10,4,0,0.9745,0.0255
