y,fzone,punt,kick,gofor
1,1,0.9845,0,0.0155
1,2,0.993,0,0.007
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.972,0,0.028
2,2,0.9875,0,0.0125
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.9805,0,0.0195
3,2,0.99,0,0.01
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0.8445,0,0.1555
4,2,0.987,0,0.013
4,3,0.99,0,0.01
4,4,0.996,0,0.004
5,1,0.4165,0,0.5835
5,2,0.99,0,0.01
5,3,0.9935,0,0.0065
5,4,0.996,0,0.004
6,1,0.024,0.014,0.962
6,2,0.783,0.027,0.19
6,3,0.9675,0.0275,0.005
6,4,0.9675,0.0275,0.005
7,1,0,0.91,0.09
7,2,0,0.9835,0.0165
7,3,0.0005,0.9995,0
7,4,0.0005,0.9995,0
8,1,0,0.948,0.052
8,2,0,0.975,0.025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.973,0.027
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9555,0.0445
10,2,0,0.9735,0.0265
10,3,0,0.992,0.008
10,4,0,0.9985,0.0015
