y,fzone,punt,kick,gofor
1,1,0.2705,0,0.7295
1,2,0.971,0,0.029
1,3,1,0,0
1,4,1,0,0
2,1,0.159,0,0.841
2,2,0.959,0,0.041
2,3,1,0,0
2,4,1,0,0
3,1,0.3555,0,0.6445
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.063,0,0.937
4,2,0.9165,0,0.0835
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.19,0,0.81
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.4585,0.085,0.4565
6,4,0.9005,0.097,0.0025
7,1,0,0.5865,0.4135
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3995,0.6005
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9355,0.0645
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.146,0.854
10,2,0,0.975,0.025
10,3,0,0.9995,0.0005
10,4,0,1,0
