y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0065,0,0.9935
1,4,0.0665,0,0.9335
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.056,0,0.944
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0305,0,0.9695
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0235,0.9765
6,2,0,0.0475,0.9525
6,3,0,0.1125,0.8875
6,4,0,0.242,0.758
7,1,0,0.073,0.927
7,2,0,0.196,0.804
7,3,0,0.525,0.475
7,4,0,0.8715,0.1285
8,1,0,0.0015,0.9985
8,2,0,0.005,0.995
8,3,0,0.066,0.934
8,4,0,0.3225,0.6775
9,1,0,0.0005,0.9995
9,2,0,0.004,0.996
9,3,0,0.1895,0.8105
9,4,0,0.665,0.335
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.121,0.879
