y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.097,0,0.903
1,4,0.8415,0,0.1585
2,1,0,0,1
2,2,0,0,1
2,3,0.0475,0,0.9525
2,4,0.8325,0,0.1675
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.3745,0,0.6255
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.011,0,0.989
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.003,0,0.997
6,1,0,0,1
6,2,0,0,1
6,3,0,0.001,0.999
6,4,0.001,0.005,0.994
7,1,0,0.0025,0.9975
7,2,0,0.0045,0.9955
7,3,0,0.008,0.992
7,4,0,0.2715,0.7285
8,1,0,0.0015,0.9985
8,2,0,0.004,0.996
8,3,0,0.008,0.992
8,4,0,0.11,0.89
9,1,0,0.002,0.998
9,2,0,0.007,0.993
9,3,0,0.409,0.591
9,4,0,0.8585,0.1415
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.0895,0.9105
10,4,0,0.572,0.428
