y,fzone,punt,kick,gofor
1,1,0.065,0.0205,0.9145
1,2,0.097,0.0205,0.8825
1,3,0.1435,0.0205,0.836
1,4,0.1855,0.0205,0.794
2,1,0.1035,0.0275,0.869
2,2,0.1355,0.0275,0.837
2,3,0.177,0.0275,0.7955
2,4,0.2235,0.0275,0.749
3,1,0.129,0.0205,0.8505
3,2,0.1715,0.0205,0.808
3,3,0.218,0.0205,0.7615
3,4,0.2595,0.0205,0.72
4,1,0.1445,0.0055,0.85
4,2,0.199,0.0055,0.7955
4,3,0.258,0.0055,0.7365
4,4,0.3135,0.0055,0.681
5,1,0.1385,0.0015,0.86
5,2,0.184,0.0015,0.8145
5,3,0.25,0.0015,0.7485
5,4,0.3035,0.0015,0.695
6,1,0.1145,0.348,0.5375
6,2,0.1545,0.383,0.4625
6,3,0.195,0.4235,0.3815
6,4,0.2295,0.4725,0.298
7,1,0.0275,0.7945,0.178
7,2,0.0345,0.828,0.1375
7,3,0.0405,0.86,0.0995
7,4,0.0415,0.8765,0.082
8,1,0,0.8015,0.1985
8,2,0,0.838,0.162
8,3,0,0.8775,0.1225
8,4,0,0.9065,0.0935
9,1,0,0.771,0.229
9,2,0,0.8385,0.1615
9,3,0,0.8875,0.1125
9,4,0,0.9155,0.0845
10,1,0,0.205,0.795
10,2,0,0.461,0.539
10,3,0,0.7225,0.2775
10,4,0,0.846,0.154
