y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0075,0,0.9925
1,4,0.125,0,0.875
2,1,0,0,1
2,2,0,0,1
2,3,0.009,0,0.991
2,4,0.429,0,0.571
3,1,0,0,1
3,2,0,0,1
3,3,0.0035,0,0.9965
3,4,0.468,0,0.532
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0295,0,0.9705
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.1015,0.8985
6,2,0,0.1705,0.8295
6,3,0,0.33,0.67
6,4,0,0.495,0.505
7,1,0,0.8275,0.1725
7,2,0,0.9735,0.0265
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.0915,0.9085
8,2,0,0.453,0.547
8,3,0,0.909,0.091
8,4,0,0.9955,0.0045
9,1,0,0.032,0.968
9,2,0,0.457,0.543
9,3,0,0.9535,0.0465
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0,1
10,3,0,0.243,0.757
10,4,0,0.7905,0.2095
