y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.234,0,0.766
1,3,0.973,0,0.027
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.2075,0,0.7925
2,3,0.992,0,0.008
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.4,0,0.6
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.846,0,0.154
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.852,0,0.148
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.092,0.908
6,4,0.0695,0.229,0.7015
7,1,0,0.0255,0.9745
7,2,0,0.7955,0.2045
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.02,0.98
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.0035,0.9965
9,2,0,0.7095,0.2905
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.696,0.304
10,4,0,0.9625,0.0375
