y,fzone,punt,kick,gofor
1,1,0.602,0,0.398
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3895,0,0.6105
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.7485,0,0.2515
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.435,0,0.565
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.044,0,0.956
5,2,0.936,0,0.064
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0955,0.0265,0.878
6,3,0.9555,0.0425,0.002
6,4,0.9575,0.0425,0
7,1,0,0.63,0.37
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.616,0.384
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.548,0.452
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
