y,fzone,punt,kick,gofor
1,1,0.8975,0,0.1025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.4695,0,0.5305
2,2,0.998,0,0.002
2,3,1,0,0
2,4,1,0,0
3,1,0.872,0,0.128
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.794,0,0.206
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5045,0,0.4955
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.024,0.0105,0.9655
6,2,0.8645,0.0235,0.112
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.836,0.164
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9395,0.0605
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.967,0.033
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
