y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1425,0,0.8575
1,3,0.9585,0,0.0415
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0835,0,0.9165
2,3,0.9715,0,0.0285
2,4,1,0,0
3,1,0,0,1
3,2,0.1905,0,0.8095
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7365,0,0.2635
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.024,0,0.976
5,4,0.85,0,0.15
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0,0.0975,0.9025
6,4,0.085,0.234,0.681
7,1,0,0.0645,0.9355
7,2,0,0.8745,0.1255
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.066,0.934
8,3,0,0.99,0.01
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.7555,0.2445
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.7075,0.2925
10,4,0,0.966,0.034
