y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.4545,0,0.5455
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2415,0,0.7585
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.429,0,0.571
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.03,0,0.97
4,3,0.9705,0,0.0295
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.332,0,0.668
5,4,0.994,0,0.006
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.001,0.067,0.932
6,4,0.48,0.164,0.356
7,1,0,0.0555,0.9445
7,2,0,0.907,0.093
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.712,0.288
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3955,0.6045
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6075,0.3925
10,3,0,0.996,0.004
10,4,0,1,0
