y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.242,0,0.758
1,3,0.988,0,0.012
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.216,0,0.784
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.429,0,0.571
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.91,0,0.09
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.045,0,0.955
5,4,0.9185,0,0.0815
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0,0.09,0.91
6,4,0.107,0.2255,0.6675
7,1,0,0.0385,0.9615
7,2,0,0.851,0.149
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0685,0.9315
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.015,0.985
9,2,0,0.8315,0.1685
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.027,0.973
10,3,0,0.7755,0.2245
10,4,0,0.9755,0.0245
