y,fzone,punt,kick,gofor
1,1,0.4335,0,0.5665
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.313,0,0.687
2,2,0.9945,0,0.0055
2,3,1,0,0
2,4,1,0,0
3,1,0.8655,0,0.1345
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7245,0,0.2755
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.229,0,0.771
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0095,0.99
6,2,0.381,0.025,0.594
6,3,0.97,0.0295,0.0005
6,4,0.9705,0.0295,0
7,1,0,0.555,0.445
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4565,0.5435
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.976,0.024
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5115,0.4885
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
