y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.086,0,0.914
1,3,0.9795,0,0.0205
1,4,1,0,0
2,1,0,0,1
2,2,0.1225,0,0.8775
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0,0,1
3,2,0.0535,0,0.9465
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.062,0,0.938
4,4,0.948,0,0.052
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0415,0,0.9585
6,1,0,0.003,0.997
6,2,0,0.0085,0.9915
6,3,0,0.0315,0.9685
6,4,0,0.1235,0.8765
7,1,0,0,1
7,2,0,0.0055,0.9945
7,3,0,0.9025,0.0975
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6515,0.3485
8,4,0,0.9985,0.0015
9,1,0,0.006,0.994
9,2,0,0.674,0.326
9,3,0,0.993,0.007
9,4,0,1,0
10,1,0,0,1
10,2,0,0.062,0.938
10,3,0,0.876,0.124
10,4,0,0.9875,0.0125
