y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.7975,0,0.2025
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.056,0,0.944
2,3,0.9615,0,0.0385
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.33,0,0.67
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0725,0,0.9275
4,3,0.9865,0,0.0135
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4235,0,0.5765
5,4,0.9955,0,0.0045
6,1,0,0.007,0.993
6,2,0,0.016,0.984
6,3,0.0015,0.0525,0.946
6,4,0.587,0.122,0.291
7,1,0,0.002,0.998
7,2,0,0.301,0.699
7,3,0,0.9885,0.0115
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0185,0.9815
8,3,0,0.905,0.095
8,4,0,1,0
9,1,0,0.0195,0.9805
9,2,0,0.7,0.3
9,3,0,0.9825,0.0175
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.059,0.941
10,3,0,0.7605,0.2395
10,4,0,0.9625,0.0375
