y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.447,0,0.553
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3445,0,0.6555
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.692,0,0.308
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2,0,0.8
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.719,0,0.281
5,4,0.9995,0,0.0005
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0.0185,0.0675,0.914
6,4,0.7545,0.1275,0.118
7,1,0,0.0665,0.9335
7,2,0,0.888,0.112
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0045,0.9955
8,2,0,0.66,0.34
8,3,0,1,0
8,4,0,1,0
9,1,0,0.358,0.642
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.47,0.53
10,3,0,0.982,0.018
10,4,0,0.9995,0.0005
