y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0185,0,0.9815
1,3,0.861,0,0.139
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.068,0,0.932
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.336,0,0.664
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.062,0,0.938
4,3,0.9835,0,0.0165
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3775,0,0.6225
5,4,0.9945,0,0.0055
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0.0015,0.055,0.9435
6,4,0.5545,0.127,0.3185
7,1,0,0.0035,0.9965
7,2,0,0.3775,0.6225
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.037,0.963
8,3,0,0.9515,0.0485
8,4,0,1,0
9,1,0,0.034,0.966
9,2,0,0.77,0.23
9,3,0,0.9875,0.0125
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.0925,0.9075
10,3,0,0.813,0.187
10,4,0,0.973,0.027
