y,fzone,punt,kick,gofor
1,1,0.0515,0,0.9485
1,2,0.856,0,0.144
1,3,1,0,0
1,4,1,0,0
2,1,0.056,0,0.944
2,2,0.915,0,0.085
2,3,1,0,0
2,4,1,0,0
3,1,0.3565,0,0.6435
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.1005,0,0.8995
4,2,0.9805,0,0.0195
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.437,0,0.563
5,3,1,0,0
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.022,0.978
6,3,0.723,0.0535,0.2235
6,4,0.9455,0.0545,0
7,1,0,0.1355,0.8645
7,2,0,0.955,0.045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.028,0.972
8,2,0,0.9045,0.0955
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7085,0.2915
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.043,0.957
10,2,0,0.8925,0.1075
10,3,0,0.999,0.001
10,4,0,1,0
