y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0095,0,0.9905
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0105,0,0.9895
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0055,0,0.9945
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.011,0.989
6,2,0,0.0365,0.9635
6,3,0,0.0945,0.9055
6,4,0,0.2385,0.7615
7,1,0,0,1
7,2,0,0.022,0.978
7,3,0,0.4745,0.5255
7,4,0,0.9325,0.0675
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.124,0.876
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0975,0.9025
9,4,0,0.5825,0.4175
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.082,0.918
