y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.559,0,0.441
1,3,1,0,0
1,4,1,0,0
2,1,0.064,0,0.936
2,2,0.9505,0,0.0495
2,3,1,0,0
2,4,1,0,0
3,1,0.4255,0,0.5745
3,2,0.9985,0,0.0015
3,3,1,0,0
3,4,1,0,0
4,1,0.023,0,0.977
4,2,0.9175,0,0.0825
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8985,0,0.1015
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.017,0.983
6,3,0.0005,0.0595,0.94
6,4,0.5565,0.1495,0.294
7,1,0,0.0055,0.9945
7,2,0,0.6,0.4
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1385,0.8615
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.1095,0.8905
9,2,0,0.964,0.036
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.5365,0.4635
10,3,0,0.989,0.011
10,4,0,1,0
