y,fzone,punt,kick,gofor
1,1,0.45,0,0.55
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3295,0,0.6705
2,2,0.991,0,0.009
2,3,1,0,0
2,4,1,0,0
3,1,0.6265,0,0.3735
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.213,0,0.787
4,2,0.9885,0,0.0115
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.501,0,0.499
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.0005,0.032,0.9675
6,3,0.7265,0.071,0.2025
6,4,0.928,0.072,0
7,1,0,0.6115,0.3885
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4355,0.5645
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.954,0.046
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1825,0.8175
10,2,0,0.984,0.016
10,3,0,1,0
10,4,0,1,0
