y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0905,0,0.9095
1,4,0.6235,0,0.3765
2,1,0,0,1
2,2,0,0,1
2,3,0.047,0,0.953
2,4,0.7035,0,0.2965
3,1,0,0,1
3,2,0,0,1
3,3,0.05,0,0.95
3,4,0.9215,0,0.0785
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1355,0,0.8645
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0075,0,0.9925
6,1,0,0.2425,0.7575
6,2,0,0.36,0.64
6,3,0,0.5085,0.4915
6,4,0,0.6515,0.3485
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.363,0.637
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
