y,fzone,punt,kick,gofor
1,1,0.4145,0.0295,0.556
1,2,0.477,0.033,0.49
1,3,0.5395,0.0415,0.419
1,4,0.603,0.051,0.346
2,1,0.3295,0.0925,0.578
2,2,0.3695,0.102,0.5285
2,3,0.4105,0.12,0.4695
2,4,0.4455,0.1365,0.418
3,1,0.3265,0.1285,0.545
3,2,0.345,0.139,0.516
3,3,0.385,0.16,0.455
3,4,0.4165,0.1715,0.412
4,1,0.319,0.159,0.522
4,2,0.3485,0.165,0.4865
4,3,0.39,0.18,0.43
4,4,0.419,0.208,0.373
5,1,0.332,0.169,0.499
5,2,0.353,0.172,0.475
5,3,0.393,0.1985,0.4085
5,4,0.4255,0.215,0.3595
6,1,0.3555,0.1765,0.468
6,2,0.379,0.18,0.441
6,3,0.4065,0.202,0.3915
6,4,0.445,0.2175,0.3375
7,1,0.3175,0.2555,0.427
7,2,0.3425,0.279,0.3785
7,3,0.3645,0.305,0.3305
7,4,0.39,0.333,0.277
8,1,0,0.542,0.458
8,2,0,0.594,0.406
8,3,0,0.65,0.35
8,4,0,0.7125,0.2875
9,1,0,0.642,0.358
9,2,0,0.711,0.289
9,3,0,0.805,0.195
9,4,0,0.8695,0.1305
10,1,0,0.722,0.278
10,2,0,0.78,0.22
10,3,0,0.8485,0.1515
10,4,0,0.9005,0.0995
