y,fzone,punt,kick,gofor
1,1,0.087,0,0.913
1,2,0.913,0,0.087
1,3,1,0,0
1,4,1,0,0
2,1,0.598,0,0.402
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.74,0,0.26
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1075,0,0.8925
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2995,0,0.7005
6,1,0,0.007,0.993
6,2,0,0.0215,0.9785
6,3,0,0.07,0.93
6,4,0,0.2055,0.7945
7,1,0,0,1
7,2,0,0.1815,0.8185
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.874,0.126
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.806,0.194
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.257,0.743
10,3,0,0.9625,0.0375
10,4,0,0.998,0.002
