y,fzone,punt,kick,gofor
1,1,0.34,0,0.66
1,2,0.9885,0,0.0115
1,3,1,0,0
1,4,1,0,0
2,1,0.236,0,0.764
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.503,0,0.497
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.121,0,0.879
4,2,0.97,0,0.03
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.32,0,0.68
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0315,0.9685
6,3,0.5545,0.0815,0.364
6,4,0.908,0.09,0.002
7,1,0,0.5385,0.4615
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3105,0.6895
8,2,0,0.994,0.006
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9145,0.0855
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.098,0.902
10,2,0,0.9615,0.0385
10,3,0,0.9995,0.0005
10,4,0,1,0
