y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.016,0,0.984
1,3,0.8585,0,0.1415
1,4,1,0,0
2,1,0,0,1
2,2,0.052,0,0.948
2,3,0.971,0,0.029
2,4,1,0,0
3,1,0,0,1
3,2,0.187,0,0.813
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.773,0,0.227
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0145,0,0.9855
5,4,0.8305,0,0.1695
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.082,0.918
6,4,0.0685,0.213,0.7185
7,1,0,0.017,0.983
7,2,0,0.716,0.284
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.9775,0.0225
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.712,0.288
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.009,0.991
10,3,0,0.7055,0.2945
10,4,0,0.9665,0.0335
