y,fzone,punt,kick,gofor
1,1,0.978,0,0.022
1,2,0.9875,0,0.0125
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.973,0,0.027
2,2,0.9875,0,0.0125
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.9905,0,0.0095
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0.977,0,0.023
4,2,0.989,0,0.011
4,3,0.996,0,0.004
4,4,0.998,0,0.002
5,1,0.888,0,0.112
5,2,0.9925,0,0.0075
5,3,0.9945,0,0.0055
5,4,0.9965,0,0.0035
6,1,0.366,0.002,0.632
6,2,0.9905,0.003,0.0065
6,3,0.992,0.003,0.005
6,4,0.9925,0.003,0.0045
7,1,0.0005,0,0.9995
7,2,0.039,0.083,0.878
7,3,0.3025,0.6845,0.013
7,4,0.3055,0.691,0.0035
8,1,0,0,1
8,2,0,0,1
8,3,0,0.542,0.458
8,4,0,0.965,0.035
9,1,0,0.0015,0.9985
9,2,0,0.096,0.904
9,3,0,0.869,0.131
9,4,0,0.9545,0.0455
10,1,0,0.0015,0.9985
10,2,0,0.003,0.997
10,3,0,0.066,0.934
10,4,0,0.33,0.67
