y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.075,0,0.925
1,4,0.889,0,0.111
2,1,0,0,1
2,2,0,0,1
2,3,0.0965,0,0.9035
2,4,0.951,0,0.049
3,1,0,0,1
3,2,0,0,1
3,3,0.0255,0,0.9745
3,4,0.864,0,0.136
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1195,0,0.8805
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0015,0,0.9985
6,1,0,0.0015,0.9985
6,2,0,0.004,0.996
6,3,0,0.0195,0.9805
6,4,0,0.073,0.927
7,1,0,0,1
7,2,0,0.007,0.993
7,3,0,0.296,0.704
7,4,0,0.9015,0.0985
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0545,0.9455
8,4,0,0.615,0.385
9,1,0,0,1
9,2,0,0.0945,0.9055
9,3,0,0.753,0.247
9,4,0,0.9635,0.0365
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3035,0.6965
10,4,0,0.8,0.2
