y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.971,0,0.029
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.7615,0,0.2385
5,2,0.974,0,0.026
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0.763,0.004,0.233
6,2,0.9675,0.004,0.0285
6,3,0.995,0.004,0.001
6,4,0.996,0.004,0
7,1,0.0325,0.0005,0.967
7,2,0.3095,0.1355,0.555
7,3,0.483,0.5065,0.0105
7,4,0.4845,0.5155,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.254,0.746
8,4,0,0.9035,0.0965
9,1,0,0.0015,0.9985
9,2,0,0.128,0.872
9,3,0,0.6215,0.3785
9,4,0,0.886,0.114
10,1,0,0.0145,0.9855
10,2,0,0.136,0.864
10,3,0,0.4115,0.5885
10,4,0,0.61,0.39
