y,fzone,punt,kick,gofor
1,1,0.5055,0,0.4945
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.996,0,0.004
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.997,0,0.003
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.606,0,0.394
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0275,0.9725
6,2,0,0.0635,0.9365
6,3,0.001,0.1675,0.8315
6,4,0.4355,0.308,0.2565
7,1,0,0.833,0.167
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0655,0.9345
8,2,0,0.963,0.037
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6185,0.3815
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.075,0.925
10,2,0,0.9575,0.0425
10,3,0,0.9995,0.0005
10,4,0,1,0
