y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0635,0,0.9365
1,3,0.913,0,0.087
1,4,1,0,0
2,1,0,0,1
2,2,0.1025,0,0.8975
2,3,0.9875,0,0.0125
2,4,1,0,0
3,1,0,0,1
3,2,0.2065,0,0.7935
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.511,0,0.489
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.5595,0,0.4405
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.009,0.2195,0.7715
7,1,0,0.004,0.996
7,2,0,0.442,0.558
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6755,0.3245
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.282,0.718
9,3,0,0.9605,0.0395
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4025,0.5975
10,4,0,0.89,0.11
