y,fzone,punt,kick,gofor
1,1,0.9875,0,0.0125
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.746,0,0.254
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9085,0,0.0915
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7945,0,0.2055
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.629,0,0.371
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.1385,0.0065,0.855
6,2,0.973,0.0095,0.0175
6,3,0.9905,0.0095,0
6,4,0.9905,0.0095,0
7,1,0,0.025,0.975
7,2,0,0.833,0.167
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.5655,0.4345
8,3,0,1,0
8,4,0,1,0
9,1,0,0.183,0.817
9,2,0,0.9775,0.0225
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.462,0.538
10,3,0,0.9735,0.0265
10,4,0,0.998,0.002
