y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.62,0,0.38
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.0375,0,0.9625
2,3,0.924,0,0.076
2,4,1,0,0
3,1,0,0,1
3,2,0.0115,0,0.9885
3,3,0.928,0,0.072
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.038,0,0.962
4,4,0.8775,0,0.1225
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.11,0,0.89
6,1,0,0.0575,0.9425
6,2,0,0.1165,0.8835
6,3,0,0.2585,0.7415
6,4,0,0.4345,0.5655
7,1,0,0.9585,0.0415
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1915,0.8085
8,2,0,0.918,0.082
8,3,0,1,0
8,4,0,1,0
9,1,0,0.181,0.819
9,2,0,0.976,0.024
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0365,0.9635
10,3,0,0.8435,0.1565
10,4,0,0.986,0.014
