y,fzone,punt,kick,gofor
1,1,0.7665,0,0.2335
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6505,0,0.3495
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.881,0,0.119
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5605,0,0.4395
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.04,0,0.96
5,2,0.908,0,0.092
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.051,0.0345,0.9145
6,3,0.9325,0.053,0.0145
6,4,0.947,0.053,0
7,1,0,0.771,0.229
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.727,0.273
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4895,0.5105
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
