y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.66,0,0.34
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.532,0,0.468
2,4,0.995,0,0.005
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.6685,0,0.3315
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.741,0,0.259
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.096,0,0.904
6,1,0,0.005,0.995
6,2,0,0.011,0.989
6,3,0,0.0385,0.9615
6,4,0.0005,0.137,0.8625
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.595,0.405
7,4,0,0.992,0.008
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0175,0.9825
8,4,0,0.723,0.277
9,1,0,0,1
9,2,0,0.0145,0.9855
9,3,0,0.667,0.333
9,4,0,0.95,0.05
10,1,0,0,1
10,2,0,0,1
10,3,0,0.112,0.888
10,4,0,0.654,0.346
