y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.0015,0,0.9985
1,3,0.009,0,0.991
1,4,0.0295,0,0.9705
2,1,0.0025,0,0.9975
2,2,0.006,0,0.994
2,3,0.0195,0,0.9805
2,4,0.045,0,0.955
3,1,0.0025,0,0.9975
3,2,0.0145,0,0.9855
3,3,0.0465,0,0.9535
3,4,0.091,0,0.909
4,1,0.0005,0,0.9995
4,2,0.004,0,0.996
4,3,0.0115,0,0.9885
4,4,0.039,0,0.961
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.006,0,0.994
5,4,0.0155,0,0.9845
6,1,0,0.024,0.976
6,2,0.0005,0.046,0.9535
6,3,0.001,0.108,0.891
6,4,0.002,0.2365,0.7615
7,1,0,0.019,0.981
7,2,0,0.097,0.903
7,3,0,0.378,0.622
7,4,0,0.721,0.279
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.097,0.903
9,1,0,0,1
9,2,0,0,1
9,3,0,0.038,0.962
9,4,0,0.3625,0.6375
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.025,0.975
