y,fzone,punt,kick,gofor
1,1,0.577,0,0.423
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.4375,0,0.5625
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.7395,0,0.2605
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3295,0,0.6705
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.0065,0,0.9935
5,2,0.691,0,0.309
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.003,0.0335,0.9635
6,3,0.837,0.066,0.097
6,4,0.933,0.067,0
7,1,0,0.6765,0.3235
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.551,0.449
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.973,0.027
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2845,0.7155
10,2,0,0.991,0.009
10,3,0,1,0
10,4,0,1,0
