y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1645,0,0.8355
1,3,0.9915,0,0.0085
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3,0,0.7
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7805,0,0.2195
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1805,0,0.8195
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.54,0,0.46
5,4,0.997,0,0.003
6,1,0,0.006,0.994
6,2,0,0.0145,0.9855
6,3,0.002,0.053,0.945
6,4,0.5595,0.132,0.3085
7,1,0,0.0035,0.9965
7,2,0,0.5165,0.4835
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0695,0.9305
8,3,0,0.9935,0.0065
8,4,0,1,0
9,1,0,0.061,0.939
9,2,0,0.9335,0.0665
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.192,0.808
10,3,0,0.943,0.057
10,4,0,0.9965,0.0035
