y,fzone,punt,kick,gofor
1,1,0.06,0,0.94
1,2,0.896,0,0.104
1,3,1,0,0
1,4,1,0,0
2,1,0.1285,0,0.8715
2,2,0.9715,0,0.0285
2,3,1,0,0
2,4,1,0,0
3,1,0.608,0,0.392
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.334,0,0.666
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0085,0,0.9915
5,2,0.795,0,0.205
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.003,0.0235,0.9735
6,3,0.886,0.0525,0.0615
6,4,0.9475,0.0525,0
7,1,0,0.255,0.745
7,2,0,0.982,0.018
7,3,0,1,0
7,4,0,1,0
8,1,0,0.085,0.915
8,2,0,0.9735,0.0265
8,3,0,1,0
8,4,0,1,0
9,1,0,0.853,0.147
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.143,0.857
10,2,0,0.9795,0.0205
10,3,0,1,0
10,4,0,1,0
